Id,AverageSpeed,FirstSpeed,MaximumSpeed,ClickWait,Deviation,Target
15,334.838736689652,934.9277949284112,1696.3859473465448,0.23626708984375,8.777340047059443,0
15,621.5214341770159,2224.1572971398423,4352.353815912554,0.3107180595397949,13.570471230396599,0
16,470.90635495912954,1107.9521302791313,1688.8692287722433,0.19290494918823242,7.581309842767385,0
16,114.81232796447097,381.5049770096085,497.05989810810934,0.2078857421875,1.0749676997731399,0
16,462.3515711633876,895.8251420570018,2659.6401022279065,0.5627870559692383,1.0367875400803332,0
16,474.1577959496375,1671.7807855095564,3141.12232887258,0.16186285018920898,106.880007158003,0
16,1224.9770565642,5027.112181468423,14354.399976827917,0.17892098426818848,59.14993975149431,0
16,1069.627145866564,3755.052584049358,10060.546759950143,0.17667794227600098,39.72169803276133,0
16,282.42638234865046,1265.7032333777306,2908.2159574850994,0.1679980754852295,1.7215125751584177,0
16,1343.6663166635608,3273.515349065009,12908.19574223881,0.1775810718536377,20.207565209711177,0
16,636.4263910174612,2799.2150346239296,5762.377104010675,0.17017698287963867,43.82902175179894,0
16,460.00484077946356,2671.369172272489,4665.846836526998,0.19208502769470215,1.7394445593125172,0
16,378.8180463662153,921.4403904535067,1367.9396076796384,0.19484210014343262,2.060208529392183,0
16,525.7555603290938,2733.9970512033597,3406.100135669868,0.18541884422302246,14.022763614943424,0
16,616.7410870993386,2153.2768887238644,4828.081857093948,0.1931767463684082,14.00269125855936,0
16,372.556325764178,771.8872234986477,1021.0963974733281,0.17824006080627441,10.207835295386404,0
16,302.4312904982875,380.0158486625907,1293.226661861045,0.2416222095489502,4.525344887923266,0
16,329.2339935792867,878.5456473291812,1661.4457835455826,0.16489505767822266,7.155062924646288,0
16,825.7734343311328,2488.8297735600468,5264.583806816236,0.14940690994262695,19.91557475024232,0
16,685.3065005561887,3423.731596344846,8649.502000342367,0.21080803871154785,60.43812210295591,0
16,833.161376678146,1407.706824610799,11329.988542068415,0.22568392753601074,12.850735765932676,0
16,789.0023627200438,2384.841216256539,5442.339634023911,0.19504189491271973,99.33113466307306,0
16,488.2042601627098,1916.6690864929772,6100.340482035272,0.17872309684753418,125.15157309881057,0
16,897.453654531895,1157.7501326136696,6800.782376243385,0.1829080581665039,13.783931079344024,0
16,830.3109174235422,2158.116152648345,4840.459176929748,0.18462681770324707,107.97341580142984,0
16,752.9365681925328,2802.069448087128,6225.758756814363,0.18719911575317383,63.592826994217624,0
16,646.4278094942814,2368.352307818859,5855.532945143312,0.21538305282592773,14.90522535625854,0
16,542.2603957143959,1780.1451905289944,6250.554969456849,0.19724202156066895,19.674506975541735,0
16,1025.507649240892,1609.2821083626857,7874.48557050426,0.2210369110107422,12.024641268442167,0
16,760.8368956154811,3724.9641527313765,11638.07526170322,0.2669241428375244,32.63294473870795,0
16,833.2413523687857,3390.9246773914065,21758.64468821252,0.16750216484069824,32.85700447053298,0
16,985.7087513090714,1411.9637434499546,8225.624689663036,0.19707012176513672,44.12045428099919,0
16,325.04250004341344,878.4642367050216,1056.915327134681,0.16108012199401855,2.701792857282857,0
16,234.9829717047149,763.1721395870053,1781.8423249985178,0.17741990089416504,7.262839038985008,0
16,403.7710734528307,1273.465794352476,2257.6429910297566,0.16810011863708496,3.437958109897039,0
16,417.6624386505143,1789.904776297661,6864.472254317474,0.17714977264404297,6.310561392580805,0
16,475.2887731327678,1183.813257670931,1979.332748377297,0.17800617218017578,8.876316725393238,0
16,264.88872865676973,1000.578813001957,1776.3610177706205,0.16084575653076172,16.791191984752594,0
16,854.7104995423996,2074.356163350788,7963.556233331239,0.19334864616394043,4.604121602295036,0
16,966.401597135156,2408.702489604828,7617.409003220266,0.18458867073059082,20.312970163444113,0
16,541.7723778010514,3069.994440457775,3391.9875399064294,0.22407293319702148,39.28231987674684,0
16,590.9528210372374,1656.414867993634,5137.778750569558,0.18409323692321777,7.422254642104969,0
16,209.9553878856535,823.170089858179,1295.5054334553686,0.17078566551208496,1.033700800010922,0
16,425.88580107242115,1699.6601806267681,3067.4916260769082,0.17726802825927734,5.149322328373993,0
16,638.4672125903018,3053.587645512206,9972.720339590454,0.21632790565490723,23.75724731275856,0
16,906.5469157098773,488.3830647235789,12931.453709070583,0.15345215797424316,56.55790850735814,0
16,943.6201746470521,2935.467852375591,11176.03916453322,0.17739605903625488,19.568345971920575,0
16,589.6826757136771,1287.2863034521638,4023.600694142656,0.17745399475097656,7.758954463765715,0
16,393.2918419048422,869.5511879943778,1258.1830963140567,0.1929922103881836,2.314147776384236,0
16,508.23166382589255,1496.5921717681126,4165.117577355853,0.16118597984313965,28.928821007727304,0
16,540.0491658811058,883.8798555488286,2678.064396394409,0.17870688438415527,4.1479593252951235,0
16,676.9677073616525,817.365863851657,5532.550555860523,0.16774320602416992,29.16069987076845,0
16,207.94538001748762,501.00683847463193,605.325072661703,0.1766650676727295,0.5622271497570757,0
16,590.8464978547026,323.74584332940464,5412.03056575885,0.1761929988861084,11.434579206965667,0
16,126.80406556212884,1087.812212906541,1087.812212906541,0.20147204399108887,0.7338204781658357,0
16,299.87730461613586,1167.105055564081,1276.8788172103386,0.17760419845581055,2.052313774894314,0
16,482.1828667855071,2661.621306156779,5858.306108822825,0.16180086135864258,19.02441300732083,0
16,520.7015415785829,655.4693688954122,3804.3555299418113,0.2179248332977295,11.249978166434085,0
16,708.6740152842925,1626.8915206752456,5352.956884584257,0.1685643196105957,54.95139552566575,0
16,890.8486078967097,2638.2248046819814,8261.743112474222,0.20064401626586914,31.296554867548362,0
16,690.1237050510064,2441.7067449193955,9107.483528326213,0.33249926567077637,30.388169332353552,0
16,615.999639081882,3396.17654637782,3504.088087394903,0.1776130199432373,13.959988090620369,0
16,568.6504063773149,2322.3849509047895,6757.798379411899,0.15871524810791016,5.905023610043001,0
16,735.6445339484007,3462.5418693433407,6201.819060018425,0.21181583404541016,50.87578268356691,0
16,738.6254744046902,2839.305197992941,8557.156167282796,0.16812920570373535,17.321332660735283,0
16,931.6172044217491,2619.694809373255,10494.471386651929,0.2407071590423584,119.18418499768879,0
16,1284.7963472695233,3887.7265828453205,7304.857149614225,0.18464422225952148,10.06788545918844,0
16,1136.1727170919776,1932.5698046333619,5020.6717840557385,0.2800929546356201,4.599301301849097,0
16,923.4270697405432,3618.898533757795,8532.29879868472,0.16837120056152344,6.179128299278504,0
16,417.990291657003,1231.4118829136544,2401.5133293194094,0.20824599266052246,7.803777674007155,0
16,505.49285237183904,1281.8356808844712,3097.0293955664742,0.18594908714294434,4.944047935774582,0
16,698.1420028815944,1638.9220124198212,4082.6027799930307,0.2019977569580078,15.806447843896644,0
16,480.0882352050645,1075.9383213794965,2302.5099650010575,0.22536802291870117,5.565516469812986,0
16,805.6197233091937,4055.71875315457,15393.76916213226,0.25069117546081543,6.9890350779463555,0
16,1223.363672382671,2948.7582031486286,9965.263632048198,0.1923832893371582,12.481710163111854,0
16,483.9972363412972,984.9845958554156,2465.9846413850905,0.16918611526489258,17.309885684643532,0
16,344.43249094462374,779.967129977235,2016.3733100130812,0.17786717414855957,6.38240073032754,0
16,165.21827338519773,744.072699640382,744.072699640382,0.24422073364257812,0.5960032482010078,0
16,603.0161299389256,1905.9073477652043,3494.440662841448,0.2005908489227295,9.691745442939542,0
16,630.3200027744264,1643.9765724175443,6932.213056870258,0.1756579875946045,8.21868851131368,0
16,310.4685366451627,555.1641143929478,1177.598262608076,0.18595528602600098,3.042377493545602,0
16,499.88637250119564,1507.7024644905366,3760.490575186294,0.16987991333007812,12.060798094970007,0
16,768.0132225192589,2420.128562182256,5440.587985464853,0.18715333938598633,5.786132851984947,0
16,875.3281363178457,2918.828525751544,7787.268242700681,0.16204595565795898,29.34615528437748,0
16,758.6930796636882,2386.5478247829337,7824.401029452055,0.2407679557800293,10.418651530782688,0
16,276.54665996584254,865.1256579649242,1180.5576093098784,0.20015692710876465,6.030277553116478,0
16,1068.567414398894,2071.45299979261,7015.478027911764,0.19916200637817383,11.039590932941222,0
16,572.7071241541466,1770.1395840980351,3819.499637507266,0.18518996238708496,13.675947931255255,0
16,389.18200617031033,819.6350199049153,1806.9166794926502,0.17188596725463867,8.648911194522201,0
16,385.07933156650245,1117.0713525303936,1560.5357417580144,0.2571558952331543,29.11920410378995,0
16,1005.801000331639,3994.952789361765,9808.273955587312,0.18721985816955566,14.002540492163991,0
16,502.73666149067014,1920.6925863483787,8014.678128738416,0.16309094429016113,31.985912503486496,0
16,645.6621881119559,2263.1840191829647,4071.5104627579717,0.17937898635864258,2.4894425324443863,0
16,504.8458966954206,1472.7387336170157,2654.1610816395955,0.16345977783203125,13.383231881063285,0
16,987.2056939798247,1814.626701506849,5583.252394480846,0.20792508125305176,23.15670790706251,0
16,515.1798346491248,3869.2196733767964,3869.2196733767964,0.157454252243042,3.167008998377728,0
16,707.9173783430175,1713.1432257188324,4271.306890083256,0.17110490798950195,23.493841037399683,0
16,373.67347791851165,585.5406995136852,1399.3721424360122,0.15626788139343262,21.467916860489808,0
16,405.70304395613385,1645.7421493789348,3025.4998394001295,0.2191329002380371,9.303130883097385,0
16,1022.3675480159832,3338.945375695788,8437.000332953607,0.24825000762939453,28.384654777128397,0
16,516.1620510655348,1446.7411919410013,2918.2298502508766,0.19987702369689941,10.903785362293258,0
16,433.9332419243683,1280.0020794025659,3210.699334188299,0.19820189476013184,5.148223982415857,0
16,484.05321420933285,2111.696256313502,4046.323087651252,0.30045127868652344,4.648994459532309,0
16,827.6704504399668,1297.8552410251891,5464.615926398717,0.16906213760375977,76.77164181256198,0
16,636.342753122153,1569.9126258693614,5519.639074145648,0.19504618644714355,7.285746300486282,0
16,456.65414023848336,2328.473808840546,5470.100305575465,0.1943659782409668,46.53685830206498,0
16,726.5997851499797,2337.9775312793636,4952.8007637536075,0.23516511917114258,24.112881877458733,0
16,347.45225042830947,1746.5516513645762,2887.5227047914877,0.18727707862854004,8.34491883818248,0
16,434.34534907687123,1266.8016805497773,2254.3384186658636,0.15553784370422363,0.759203353516746,0
16,605.4356128722167,1647.5027598184522,8960.128571285435,0.17914891242980957,16.34520154307349,0
16,135.75072346520523,344.9505105673824,344.9505105673824,0.1812129020690918,2.8195565187867833,0
16,827.5845924319345,2588.5312127237603,5451.287859259952,0.19356393814086914,7.042537950398809,0
16,775.9005082169859,1887.5839635115399,4802.420541874395,0.19643688201904297,7.192279011235829,0
16,814.6617474664162,2542.60582567843,7505.404459060792,0.1768801212310791,6.254371720676759,0
16,581.7955131966113,1255.3734696169897,3879.3763672731,0.16384601593017578,6.736952481412289,0
16,328.12895274586816,710.6341158245626,946.8254360019844,0.2512938976287842,13.482560504256378,0
16,896.351868907191,2414.2695706285003,20204.99296515654,0.1791369915008545,18.315802492664208,0
16,946.1168990519224,2470.823419480423,7988.855073965033,0.22330284118652344,6.635712947799127,0
16,1186.2741592637199,2220.550243043079,12758.933323104575,0.18779802322387695,27.369062834638417,0
16,588.4016402749429,954.8351344095879,3975.5072321035555,0.17868494987487793,6.240504946813696,0
16,708.3165899511338,2181.730415785276,5961.548360708779,0.16277074813842773,11.844226271208841,0
16,435.23866305795286,1753.489192508226,2986.8716900714403,0.1818091869354248,32.08691851504394,0
17,568.1481350765952,1711.4110404725498,5422.914699989837,0.15328478813171387,11.067212232918958,0
17,795.398053789232,1281.7746866820137,5861.6294914962145,0.1768510341644287,15.392909498621275,0
17,459.1911457834637,1696.2948740779225,1725.1751032336595,0.1639869213104248,30.691885743704827,0
17,1506.126011348633,4746.962536887436,11574.43390651289,0.1369190216064453,23.800071643888067,0
17,507.24545849969303,988.2990594079857,1635.5548058905965,0.13576078414916992,8.443582748148934,0
17,672.0230242400921,955.3739623405547,7175.6414678594965,0.1448979377746582,2.563576267903563,0
17,1120.5263106397288,2640.260536009027,5197.402213240825,0.1270737648010254,6.244452956314027,0
17,1389.6558642590478,2218.0455516326047,12849.862130967915,0.1750164031982422,22.162140143970166,0
17,859.0759903464325,2455.5951176043504,6303.221439461879,0.13596677780151367,8.743776135292679,0
17,774.0488937902217,3506.2553079736854,13961.495734888376,0.15293502807617188,64.21953021803408,0
17,630.1659615581485,1447.8191877398756,3941.018909134239,0.14743494987487793,6.34946649107317,0
17,711.1543428557897,1356.9704626134476,2382.5887326860507,0.1681993007659912,17.017540237154215,0
17,753.8390841609762,1697.2484491163382,1930.4018445116867,0.21134400367736816,37.738666804870945,0
17,820.6591543079633,2132.6890385159245,5512.876267576752,0.19384384155273438,29.391514032706617,0
17,740.0206835169765,925.7147317346323,4443.006585310691,0.12781786918640137,15.020558022500287,0
17,598.0503160619393,1155.8525062257943,2563.347282207778,0.2158360481262207,6.866152492162326,0
17,287.33034343196283,1303.3487033452268,2901.1247870447933,0.14403128623962402,2.9551542720273534,0
17,1257.4051373889893,1424.7379705819221,10302.799794370787,0.14795899391174316,59.4597035251158,0
17,1215.7451288760165,2190.6434600218404,7066.566943569193,0.1456608772277832,19.27136595422396,0
17,714.6857111856416,657.5815062911751,5896.6241471334,0.14549708366394043,20.75210071333539,0
17,615.0903022532237,1576.7073507063758,2539.0972927203125,0.15285015106201172,9.848725261198995,0
17,612.5426337168267,810.0882404705369,3048.3742707266783,0.1375429630279541,11.609354491611567,0
17,598.9956393291618,1683.509938018835,2616.7339190170796,0.15275001525878906,29.864321938834564,0
17,531.7261174834556,783.2302519543146,2705.424141758686,0.1454310417175293,34.23135981936712,0
17,540.1974368738843,776.803275197548,2766.409447250205,0.3527109622955322,29.921966633270046,0
17,1125.1297980679587,3392.764221603108,8010.006195262023,0.1363530158996582,23.69661162431398,0
17,576.8913013984526,2882.6129910533664,10092.78810081547,0.190155029296875,10.53931936134113,0
17,952.8723973327786,2428.988285300018,8514.092912061102,0.15284085273742676,13.313705690895347,0
17,629.1582596647252,1460.9430579113157,4667.344864612006,0.13696718215942383,6.052867829033103,0
17,302.9586164369245,488.7427411528347,4222.639307767067,0.1750471591949463,26.67585779288366,0
17,580.3062722537801,472.14579030869226,2796.0573278467414,0.21694302558898926,16.429021560238635,0
17,264.00924728430306,695.8373079718519,855.5713152838692,0.21532893180847168,1.7773919917467769,0
17,797.353795721009,2599.351871573273,7087.655582394935,0.12963175773620605,17.58447837601014,0
17,1216.4105172480874,1468.1501458362695,2957.0603291405046,0.20962309837341309,39.068842525701356,0
